cost(iter)
"336",19.77125
"337",19.869
"338",19.96675
"339",20.0645
"340",20.16225
"341",20.26
"342",20.35775
"343",20.4555
"344",20.55325
"345",20.651
"346",20.74875
"347",20.8465
"348",20.94425
"349",21.042
"350",21.13975
"351",21.2375
"352",21.33525
"353",21.433
"354",21.53075
"355",21.6285
"356",21.72625
"357",21.824
"358",21.92175
"359",22.0195
"360",22.11725
"361",22.215
"362",22.31275
"363",22.4105
"364",22.50825
"365",22.606
"366",22.70375
"367",22.8015
"368",22.89925
"369",22.997
"370",23.09475
"371",23.1925
"372",23.29025
"373",23.388
"374",23.48575
"375",23.5835
"376",23.68125
"377",23.779
"378",23.87675
"379",23.9745
"380",24.07225
"381",24.17
"382",24.26775
"383",24.3655
"384",24.46325
"385",24.561
"386",24.65875
"387",24.7565
"388",24.85425
"389",24.952
"390",25.04975
"391",25.1475
"392",25.24525
"393",25.343
"394",25.44075
"395",25.5385
"396",25.63625
"397",25.734
"398",25.83175
"399",25.9295
"400",26.02725
"401",26.125
"402",26.22275
"403",26.3205
"404",26.41825
"405",26.516
"406",26.61375
"407",26.7115
"408",26.80925
"409",26.907
"410",27.00475
"411",27.1025
"412",27.20025
"413",27.298
"414",27.39575
"415",27.4935
"416",27.59125
"417",27.689
"418",27.78675
"419",27.8845
"420",27.98225
"421",28.08
"422",28.17775
"423",28.2755
"424",28.37325
"425",28.471
"426",28.56875
"427",28.6665
"428",28.76425
"429",28.862
"430",28.95975
"431",29.0575
"432",29.15525
"433",29.253
"434",29.35075
"435",29.4485
"436",29.54625
"437",29.644
"438",29.74175
"439",29.8395
"440",29.93725
"441",30.035
"442",30.13275
"443",30.2305
"444",30.32825
"445",30.426
"446",30.52375
"447",30.6215
"448",30.71925
"449",30.817
"450",30.91475
"451",31.0125
"452",31.11025
"453",31.208
"454",31.30575
"455",31.4035
"456",31.50125
"457",31.599
"458",31.69675
"459",31.7945
"460",31.89225
"461",31.99
"462",32.08775
"463",32.1855
"464",32.28325
"465",32.381
"466",32.47875
"467",32.5765
"468",32.67425
"469",32.772
"470",32.86975
"471",32.9675
"472",33.06525
"473",33.163
"474",33.26075
"475",33.3585
"476",33.4580625
"477",33.5630625
"478",33.6680625
"479",33.7730625
"480",33.8780625
"481",33.9830625
"482",34.0880625
"483",34.1930625
"484",34.2980625
"485",34.4030625
"486",34.5080625
"487",34.6130625
"488",34.7180625
"489",34.8230625
"490",34.9280625
"491",35.0330625
"492",35.1380625
"493",35.2430625
"494",35.3480625
"495",35.4530625
"496",35.5580625
"497",35.6630625
"498",35.7680625
"499",35.8730625
"500",35.9780625
"501",36.0830625
"502",36.1880625
"503",36.2930625
"504",36.3980625
"505",36.5030625
"506",36.6080625
"507",36.7130625
"508",36.8180625
"509",36.9230625
"510",37.0280625
"511",37.1330625
"512",37.2380625
"513",37.3430625
"514",37.4480625
"515",37.5530625
"516",37.6580625
"517",37.7630625
"518",37.8680625
"519",37.9730625
"520",38.0780625
"521",38.1830625
"522",38.2880625
"523",38.3930625
"524",38.4980625
"525",38.6030625
"526",38.7080625
"527",38.8130625
"528",38.9180625
"529",39.0230625
"530",39.1280625
"531",39.2330625
"532",39.3380625
"533",39.4430625
"534",39.5480625
"535",39.6530625
"536",39.7580625
"537",39.8630625
"538",39.9680625
"539",40.0730625
"540",40.1780625
"541",40.2830625
"542",40.3880625
"543",40.4930625
"544",40.5980625
"545",40.7030625
"546",40.8080625
"547",40.9130625
"548",41.0180625
"549",41.1230625
"550",41.2280625
"551",41.3330625
"552",41.4380625
"553",41.5430625
"554",41.6480625
"555",41.7530625
"556",41.8580625
"557",41.9630625
"558",42.0680625
"559",42.1730625
"560",42.2780625
"561",42.3830625
"562",42.4880625
"563",42.5930625
"564",42.6980625
"565",42.8030625
"566",42.9080625
"567",43.0130625
"568",43.1180625
"569",43.2230625
"570",43.3280625
"571",43.4330625
"572",43.5380625
"573",43.6430625
"574",43.7480625
"575",43.8530625
"576",43.9580625
"577",44.0630625
"578",44.1680625
"579",44.2730625
"580",44.3780625
"581",44.4830625
"582",44.5880625
"583",44.6930625
"584",44.7980625
"585",44.9030625
"586",45.0080625
"587",45.1130625
"588",45.2180625
"589",45.3230625
"590",45.4280625
"591",45.5330625
"592",45.6380625
"593",45.7430625
"594",45.8480625
"595",45.9530625
"596",46.0580625
"597",46.1630625
"598",46.2680625
"599",46.3730625
"600",46.4780625
"601",46.5830625
"602",46.6880625
"603",46.7930625
"604",46.8980625
"605",47.0030625
"606",47.1080625
"607",47.2130625
"608",47.3180625
"609",47.4230625
"610",47.5280625
"611",47.6330625
"612",47.7380625
"613",47.8430625
"614",47.9480625
"615",48.0530625
"616",48.1580625
"617",48.2630625
"618",48.3680625
"619",48.4730625
"620",48.5780625
"621",48.6830625
"622",48.7880625
"623",48.8930625
"624",48.9980625
"625",49.1030625
"626",49.2080625
"627",49.3130625
"628",49.4180625
"629",49.5230625
"630",49.6280625
"631",49.7330625
"632",49.8380625
"633",49.9430625
"634",50.0480625
"635",50.1530625
"636",50.2580625
"637",50.3630625
"638",50.4680625
"639",50.5730625
"640",50.6780625
"641",50.7830625
"642",50.8880625
"643",50.9930625
"644",51.0980625
"645",51.2030625
"646",51.3080625
"647",51.4130625
"648",51.5180625
"649",51.6230625
"650",51.7280625
"651",51.8330625
"652",51.9380625
"653",52.0430625
"654",52.1480625
"655",52.2530625
"656",52.3580625
"657",52.4630625
"658",52.5680625
"659",52.6730625
"660",52.7780625
"661",52.8830625
"662",52.9880625
"663",53.0930625
"664",53.1980625
"665",53.3030625
"666",53.4080625
"667",53.5130625
"668",53.6180625
"669",53.7230625
"670",53.8280625
"671",53.9330625
"672",54.0380625
"673",54.1430625
"674",54.2480625
"675",54.3530625
"676",54.4580625
"677",54.5630625
"678",54.6680625
"679",54.7730625
"680",54.8780625
"681",54.9830625
"682",55.0880625
"683",55.1930625
"684",55.2980625
"685",55.4030625
"686",55.5080625
"687",55.6130625
"688",55.7180625
"689",55.8230625
"690",55.9280625
"691",56.0330625
"692",56.1380625
"693",56.2430625
"694",56.3480625
"695",56.4530625
"696",56.5580625
"697",56.6630625
"698",56.7680625
"699",56.8730625
"700",56.9780625
"701",57.0830625
"702",57.1953125
"703",57.3293125
"704",57.4633125
"705",57.5973125
"706",57.7313125
"707",57.8653125
"708",57.9993125
"709",58.1333125
"710",58.2673125
"711",58.4013125
"712",58.5353125
"713",58.6693125
"714",58.8033125
"715",58.9373125
"716",59.0713125
"717",59.2053125
"718",59.3393125
"719",59.4733125
"720",59.6073125
"721",59.7413125
"722",59.8753125
"723",60.0093125
"724",60.1433125
"725",60.2773125
"726",60.4113125
"727",60.5453125
"728",60.6793125
"729",60.8133125
"730",60.9473125
"731",61.0813125
"732",61.2153125
"733",61.3493125
"734",0.25
"735",1.25
"736",2.25
"737",3.25
"738",4.25
"739",5.25
"740",6.25
"741",7.25
"742",8.25
"743",9.25
"744",10.25
"745",11.25
"746",12.25
"747",13.25
"748",14.25
"749",15.25
"750",16.25
"751",17.25
"752",18.25
"753",19.25
"754",20.25
"755",21.25
"756",22.25
"757",23.25
"758",24.25
"759",25.25
"760",26.25
"761",27.25
"762",28.25
"763",29.25
"764",30.25
"765",31.25
"766",32.25
"767",33.25
"768",34.25
"769",35.25
"770",36.25
"771",37.25
"772",38.25
"773",39.25
"774",40.25
"775",41.25
"776",42.25
"777",43.25
"778",44.25
"779",45.25
"780",46.25
"781",47.25
"782",48.25
"783",49.25
"784",50.25
"785",51.25
"786",52.25
"787",53.25
"788",54.25
"789",55.25
"790",56.25
"791",57.25
"792",58.25
"793",59.25
"794",60.25
"795",61.25
"796",62.25
"797",63.25
"798",64.25
"799",65.25
"800",66.25
"801",67.25
"802",68.25
"803",69.25
"804",70.25
"805",71.25
"806",72.25
"807",73.25
"808",74.25
"809",75.25
"810",76.25
"811",77.25
"812",78.25
"813",79.25
"814",80.25
"815",81.25
"816",82.25
"817",83.25
"818",84.25
"819",85.25
"820",86.25
"821",87.25
"822",88.25
"823",89.25
"824",90.25
"825",91.25
"826",92.25
"827",93.25
"828",94.25
"829",95.25
"830",96.25
"831",97.25
"832",98.25
"833",99.25
"834",100.25
"835",101.25
"836",102.25
"837",103.25
"838",104.25
"839",105.25
"840",106.25
"841",107.25
"842",108.25
"843",109.25
"844",110.25
"845",111.25
"846",112.25
"847",113.25
"848",114.25
"849",115.25
"850",116.25
"851",118.25
"852",120.25
"853",122.25
"854",124.25
"855",126.25
"856",128.25
"857",130.25
"858",132.25
"859",134.25
"860",136.25
"861",138.25
"862",140.25
"863",142.25
"864",144.25
"865",146.25
"866",148.25
"867",150.25
"868",152.25
"869",154.25
"870",156.25
"871",158.25
"872",160.25
"873",162.25
"874",164.25
"875",166.25
"876",168.25
"877",170.25
"878",172.25
"879",174.25
"880",176.25
"881",178.25
"882",180.25
"883",182.25
"884",184.25
"885",186.25
"886",188.25
"887",190.25
"888",192.25
"889",194.25
"890",196.25
"891",198.25
"892",200.25
"893",202.25
"894",204.25
"895",206.25
"896",208.25
"897",210.25
"898",212.25
"899",214.25
"900",216.25
"901",218.25
"902",220.25
"903",222.25
"904",224.25
"905",226.25
"906",228.25
"907",230.25
"908",232.25
"909",234.25
"910",236.25
"911",238.25
"912",240.25
"913",242.25
"914",244.25
"915",246.25
"916",248.25
"917",250.25
"918",252.25
"919",254.25
"920",256.25
"921",258.25
"922",260.25
"923",262.25
"924",264.25
"925",266.25
"926",268.25
"927",270.25
"928",272.25
"929",274.25
"930",276.25
"931",278.25
"932",280.25
"933",282.25
"934",284.25
"935",286.25
"936",288.25
"937",290.25
"938",292.25
"939",294.25
"940",296.25
"941",298.25
"942",300.25
"943",302.25
"944",304.25
"945",306.25
"946",308.25
"947",310.25
"948",312.25
"949",314.25
"950",316.25
"951",318.25
"952",320.25
"953",322.25
"954",324.25
"955",326.25
"956",328.25
"957",330.25
"958",332.25
"959",334.25
"960",336.25
"961",338.25
"962",340.25
"963",342.25
"964",344.25
"965",346.25
"966",348.25
"967",350.25
"968",352.25
"969",354.25
"970",356.25
"971",358.25
"972",360.25
"973",362.25
"974",364.25
"975",366.25
"976",368.25
"977",370.25
"978",372.25
"979",374.25
"980",376.25
"981",378.25
"982",380.25
"983",382.25
"984",384.25
"985",386.25
"986",388.25
"987",390.25
"988",392.25
"989",394.25
"990",396.25
"991",398.25
"992",400.25
"993",402.25
"994",404.25
"995",406.25
"996",408.25
"997",410.25
"998",412.25
"999",414.25
"1000",416.25
